xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.332,0.400583478256351,0.394255598788246,0.438343202184178,0.435069394523748,0.363839653917633,0.356460263949981,0.39
0.334,0.400549733137352,0.393269568993024,0.438191209515113,0.43363936757065,0.363911428689202,0.35647541339652,0.39
0.336,0.400515988018354,0.392258275472625,0.438039216846049,0.432497601505431,0.363940377642419,0.356137674612557,0.39
0.338,0.400482242899355,0.391218257744409,0.437887224176984,0.431722461399832,0.363969326595637,0.354509246380007,0.39
0.34,0.400448497780357,0.390149910000102,0.43773523150792,0.429820318064477,0.363998275548855,0.353092929341692,0.39
0.342,0.400414752661358,0.389061886109939,0.437583238838855,0.427550482977055,0.364027224502072,0.352121602840444,0.39
0.344,0.40038100754236,0.387948709756279,0.437431246169791,0.425330558378939,0.36405617345529,0.350982155011449,0.39
0.346,0.400347262423361,0.386820004620448,0.437279253500726,0.423655010178633,0.364085122408507,0.350148173730687,0.39
0.348,0.400313517304363,0.385685696738596,0.437127260831662,0.423728460621146,0.364114071361725,0.349318667970403,0.39
0.35,0.400279772185364,0.384561408949007,0.436975268162597,0.422343114124456,0.364143020314942,0.348212830181934,0.39
0.352,0.400246027066366,0.383478406599569,0.436823275493533,0.42095527292782,0.364206802788396,0.347523664971916,0.39
0.354,0.400212281947367,0.382459913959149,0.436671282824469,0.421181009356876,0.364322927149752,0.346700339184853,0.39
0.356,0.400178536828369,0.381523834891372,0.436519290155404,0.420252804667451,0.364439051511109,0.345171293042603,0.39
0.358,0.40014479170937,0.380697728580381,0.436332947193852,0.41962961291585,0.364555175872466,0.343660656356886,0.39
0.36,0.400111046590372,0.380011778012478,0.436117151185744,0.417715764581933,0.364671300233822,0.342287224481439,0.39
0.362,0.400077301471374,0.379497998806725,0.435901355177636,0.417364126904284,0.364787424595179,0.341474673230127,0.39
0.364,0.400043556352375,0.37918457154904,0.435685559169527,0.41728370489961,0.364942773403301,0.340174970586309,0.39
0.366,0.400009811233376,0.379091967265753,0.435469763161419,0.417094750416448,0.365114740815275,0.339560190913781,0.39
0.368,0.399976066114378,0.379236709848451,0.435253967153311,0.416694065612119,0.365286708227249,0.340815231846726,0.39
0.37,0.399942320995379,0.379623677045939,0.435038171145203,0.417190072851773,0.365458675639222,0.342822360790816,0.39
0.372,0.399908575876381,0.380247010375152,0.434822375137095,0.41733842970794,0.365630643051196,0.342867952108167,0.39
0.374,0.399874830757382,0.381090119093964,0.434629281749045,0.417152773846591,0.365802610463169,0.342648362160293,0.39
0.376,0.399841085638384,0.382129032404253,0.434447222197634,0.418452126520025,0.365973961732325,0.342875814008806,0.39
0.378,0.399807340519385,0.383358616561774,0.434271055382949,0.418905758241437,0.366143414916796,0.343724752112121,0.39
0.38,0.399773595400387,0.384770922950443,0.434095866398773,0.421324751416118,0.366312868101266,0.344849261695635,0.39
0.382,0.399739850281389,0.38633313294498,0.433949550744094,0.42348079598363,0.366482321285737,0.346820172247734,0.39
0.384,0.39970610516239,0.388004543720701,0.433805895691948,0.425069774431852,0.366651774470208,0.348191709020094,0.39
0.386,0.399672360043391,0.389744804401959,0.433662240639803,0.428011568084783,0.366821227654679,0.349967886563754,0.39
0.388,0.399638614924393,0.391504036522602,0.433518585587658,0.428280290292597,0.36706219643922,0.351859414774617,0.39
0.39,0.399604869805394,0.393239726857291,0.433374930535512,0.430307459037094,0.367346874790982,0.354510404989328,0.39
0.392,0.399571124686396,0.394922003370133,0.433231275483367,0.431582135065936,0.367623524445142,0.35703974286159,0.39
0.394,0.399537379567398,0.39652700361668,0.433087620431222,0.43198833743845,0.367818199955667,0.359278512652345,0.39
0.396,0.399503634448399,0.398027651216423,0.432916760163719,0.432315897895606,0.367974097065381,0.361791944400485,0.39
0.398,0.3994698893294,0.399399345528838,0.432705744100662,0.434304911617758,0.368129487294824,0.363482115130252,0.39
0.4,0.399436144210402,0.400616712126038,0.432494728037606,0.436859953721979,0.368281178566271,0.363967455100258,0.39
0.402,0.399402399091403,0.401667510324086,0.432283711974549,0.439121474196126,0.368432869837718,0.366067231358064,0.39
0.404,0.399368653972405,0.402536410838109,0.432072695911493,0.440890904861822,0.368584561109165,0.367616405019262,0.39
0.406,0.399334908853407,0.403204730534021,0.431861679848437,0.442089268142203,0.368736252380612,0.368294939364756,0.39
0.408,0.399301163734408,0.403684302988994,0.43165066378538,0.441974183807439,0.368922933528911,0.367831481656618,0.39
0.41,0.39926741861541,0.403973440485562,0.431428350002705,0.442650507629796,0.369179531118991,0.367456065952925,0.39
0.412,0.399233673496411,0.40406990012641,0.431180605544126,0.442171397394229,0.369436128709071,0.367484711052519,0.39
0.414,0.399199928377413,0.403985459673358,0.430932861085548,0.441425647831569,0.369692726299151,0.368014156384336,0.39
0.416,0.399166183258414,0.403734891637557,0.430686465669363,0.440831854517659,0.369944386632821,0.36771409843754,0.39
0.418,0.399132438139416,0.403330862172128,0.43044508328162,0.440922310960686,0.370171185553506,0.367923382450863,0.39
0.42,0.399098693020417,0.40278281798186,0.430203700893876,0.439814411291323,0.370336610049982,0.36832649581137,0.39
0.422,0.399064947901419,0.402112358097913,0.429954739999203,0.438727296603457,0.370502034546457,0.367179447121817,0.39
0.424,0.39903120278242,0.401339067760038,0.42967950110955,0.437898715157622,0.370666044943249,0.364711613415998,0.39
0.426,0.398997457663421,0.400491800058466,0.429404262219897,0.437309700632028,0.370780000187159,0.362491616219537,0.39
0.428,0.398963712544423,0.39959901846591,0.429129023330244,0.436637205015721,0.370846042106242,0.361311172387417,0.39
0.43,0.398929967425425,0.398691601040512,0.428853784440591,0.435735817599934,0.370912084025324,0.359991510677566,0.39
0.432,0.398896222306426,0.397779287475626,0.42859137951893,0.434877827265011,0.370978125944406,0.359421141832671,0.39
0.434,0.398862477187428,0.396881044556471,0.428402259949585,0.433944729096035,0.370998656362753,0.358146512564966,0.39
0.436,0.398828732068429,0.39602446386742,0.428156150164251,0.431913530709871,0.371009068111207,0.357475955851885,0.39
0.438,0.398794986949431,0.39519790349694,0.427910040378916,0.430403157058262,0.371019479859661,0.356846383014152,0.39
0.44,0.398761241830432,0.394400862217233,0.42767018797611,0.429986324878058,0.371029891608115,0.355577982353992,0.39
0.442,0.398727496711434,0.39367056110879,0.427435512135997,0.429641565572331,0.371040303356569,0.354698880130628,0.39
0.444,0.398693751592435,0.39303457974326,0.427151699557277,0.429030939058468,0.371093992935705,0.354511281973019,0.39
0.446,0.398660006473437,0.392519816766984,0.426791897701803,0.429173747050236,0.371177387872773,0.354547472678661,0.39
0.448,0.398626261354438,0.39215692771354,0.426432095846329,0.42909452022509,0.37126078280984,0.354262735861914,0.39
0.45,0.39859251623544,0.391981669009842,0.426095374161785,0.428569660155467,0.371343130643033,0.35318953354995,0.39
0.452,0.398558771116441,0.392017939453441,0.425838806002827,0.428855802501993,0.371419981044718,0.353134096250771,0.39
0.454,0.398525025997443,0.392272353864965,0.425584369252487,0.428998892733272,0.371496831446404,0.353593709846433,0.39
0.456,0.398491280878444,0.392736900502306,0.425339150616572,0.429336711092914,0.371664871648388,0.354432422364774,0.39
0.458,0.398457535759446,0.393397277253551,0.425093931980656,0.430304924007732,0.371823487752031,0.355304155685818,0.39
0.46,0.398423790640447,0.394233291534232,0.424972965894418,0.431234486303322,0.371895835351723,0.357306063483466,0.39
0.462,0.398390045521449,0.395230093444295,0.424912227879628,0.431928484281707,0.371950692689445,0.359568788534995,0.39
0.464,0.39835630040245,0.3963595716258,0.424851489864837,0.432861909475002,0.372078498799615,0.361401770246728,0.39
0.466,0.398322555283452,0.397588544804242,0.424762321686498,0.43345796181617,0.372206304909785,0.362245586850827,0.39
0.468,0.398288810164453,0.398900234759057,0.424573607786123,0.43406596465006,0.37230757896983,0.363923693498994,0.39
0.47,0.398255065045455,0.400250786826883,0.424367139330514,0.435299975786517,0.372356157753412,0.365018150398913,0.39
0.472,0.398221319926456,0.401589991546294,0.424125491194301,0.43582903429186,0.372404736536995,0.367578412164431,0.39
0.474,0.398187574807458,0.402884495568415,0.423883843058088,0.436517931788073,0.372453315320578,0.369437951653461,0.39
0.476,0.398153829688459,0.404114866280883,0.423642194921876,0.439284953361904,0.372501894104162,0.370552549622993,0.39
0.478,0.398120084569461,0.405267675770516,0.423400546785663,0.439963960053963,0.37254588011291,0.372097644471449,0.39
0.48,0.398086339450462,0.406336548958563,0.423260673194301,0.440773364169483,0.372587810788669,0.373472181926724,0.39
0.482,0.398052594331464,0.407316613611584,0.423219985131687,0.440812432585521,0.372629741464428,0.374632173793167,0.39
0.484,0.398018849212465,0.408190116237726,0.423186994982062,0.441028021867563,0.372704596399486,0.376389921729927,0.39
0.486,0.397985104093467,0.408936667883368,0.423112041634158,0.442325906702074,0.372892465996911,0.377844277605261,0.39
0.488,0.397951358974468,0.409546400870069,0.423026139767396,0.443021126103961,0.373080335594337,0.378173719505158,0.39
0.49,0.39791761385547,0.410014093851802,0.422940237900635,0.443389804373855,0.373267854135035,0.37857964522156,0.39
