xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.448,0.399546455049943,0.39215692771354,0.432740901007972,0.42909452022509,0.367325757149141,0.354262735861914,0.368
0.45,0.399506497364454,0.391981669009842,0.432615852044966,0.428569660155467,0.367457566330782,0.35318953354995,0.368
0.452,0.399466539678966,0.392017939453441,0.432500071102966,0.428855802501993,0.367589375512423,0.353134096250771,0.368
0.454,0.399426581993477,0.392272353864965,0.432448856445006,0.428998892733272,0.367721184694064,0.353593709846433,0.368
0.456,0.399386624307989,0.392736900502306,0.432397641787045,0.429336711092914,0.367848654164635,0.354432422364774,0.368
0.458,0.3993466666225,0.393397277253551,0.432346427129085,0.430304924007732,0.367949242806151,0.355304155685818,0.368
0.46,0.399306708937012,0.394233291534232,0.432297636870768,0.431234486303322,0.368049831447667,0.357306063483466,0.368
0.462,0.399266751251524,0.395230093444295,0.432121229400367,0.431928484281707,0.368150420089183,0.359568788534995,0.368
0.464,0.399226793566035,0.3963595716258,0.431924110775501,0.432861909475002,0.368229516356923,0.361401770246728,0.368
0.466,0.399186835880547,0.397588544804242,0.431668080732974,0.43345796181617,0.368295666461171,0.362245586850827,0.368
0.468,0.399146878195058,0.398900234759057,0.431412050690447,0.43406596465006,0.368411879309836,0.363923693498994,0.368
0.47,0.39910692050957,0.400250786826883,0.431156020647919,0.435299975786517,0.368548192718222,0.365018150398913,0.368
0.472,0.399066962824081,0.401589991546294,0.430934437833602,0.43582903429186,0.368684506126607,0.367578412164431,0.368
0.474,0.399027005138593,0.402884495568415,0.430736431463406,0.436517931788073,0.368820819534992,0.369437951653461,0.368
0.476,0.398987047453105,0.404114866280883,0.430538425093209,0.439284953361904,0.368957132943377,0.370552549622993,0.368
0.478,0.398947089767616,0.405267675770516,0.430340418723012,0.439963960053963,0.369093446351762,0.372097644471449,0.368
0.48,0.398907132082128,0.406336548958563,0.430142412352816,0.440773364169483,0.369229759760147,0.373472181926724,0.368
0.482,0.398867174396639,0.407316613611584,0.429944405982619,0.440812432585521,0.369366073168532,0.374632173793167,0.368
0.484,0.398827216711151,0.408190116237726,0.429685655632056,0.441028021867563,0.369502118210259,0.376389921729927,0.368
0.486,0.398787259025662,0.408936667883368,0.429346325758798,0.442325906702074,0.369628024948161,0.377844277605261,0.368
0.488,0.398747301340174,0.409546400870069,0.42899389353739,0.443021126103961,0.369753931686062,0.378173719505158,0.368
