xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.268,0.441309472769611,0.434767111699461,0.534784134459135,0.508046708707162,0.338322665318061,0.356886533846603,0.296
0.27,0.441222579928596,0.43676584935718,0.534455286889745,0.51051126215889,0.338517093852441,0.358383667799204,0.296
0.272,0.44113568708758,0.438785338206862,0.534126439320356,0.511425349368763,0.33871152238682,0.359678604096765,0.296
0.274,0.441048794246565,0.440815400450906,0.533797591750966,0.513895337462475,0.338955646944359,0.360956249941354,0.296
0.276,0.440961901405549,0.442841498003001,0.533468744181576,0.516959599917015,0.339230967564952,0.362208967115097,0.296
0.278,0.440875008564534,0.444849708820411,0.533139896612186,0.520490519706058,0.339506288185544,0.363429117400116,0.296
0.28,0.440788115723518,0.446834933019282,0.532811049042796,0.522883289278963,0.339781608806137,0.364517170779829,0.296
0.282,0.440701222882503,0.448793352238292,0.532482201473407,0.524508050087436,0.34005692942673,0.36574373077577,0.296
0.284,0.440614330041487,0.450730181489594,0.532153353904017,0.526885725537694,0.340332250047323,0.366983153074788,0.296
0.286,0.440527437200472,0.452636545978525,0.531824506334627,0.529280173458768,0.340607570667915,0.368324787611495,0.296
0.288,0.440440544359456,0.454505391380225,0.531495658765238,0.531872821366989,0.340882891288508,0.369779443904415,0.296
0.29,0.440353651518441,0.456323725863755,0.531166811195848,0.534947372832848,0.341158211909101,0.371338195189905,0.296
0.292,0.440266758677425,0.458080077280559,0.530837963626458,0.537656726503948,0.341433532529693,0.372992114704324,0.296
0.294,0.44017986583641,0.459760949283576,0.530509116057068,0.539394883660352,0.341708853150286,0.3739999425787,0.296
0.296,0.440092972995394,0.461351414216129,0.530180268487679,0.542089859699347,0.341984173770879,0.375270841853393,0.296
0.298,0.440006080154379,0.462851131155902,0.529851420918289,0.542599318421664,0.342259494391472,0.376563500485474,0.296
0.3,0.439919187313364,0.464261671070503,0.529522573348899,0.543833446082002,0.342534815012064,0.378681414331239,0.296
0.302,0.439832294472348,0.465581570533524,0.529193725779509,0.544349598376539,0.342810135632657,0.380735673832586,0.296
0.304,0.439745401631332,0.466808673089706,0.52886487821012,0.545104824224587,0.34308545625325,0.382584135104162,0.296
0.306,0.439658508790317,0.467934949834513,0.52853603064073,0.546092168933388,0.343360776873843,0.385219090161466,0.296
0.308,0.439571615949301,0.468959946452513,0.52820718307134,0.547360359147428,0.343636097494435,0.387199768493646,0.296
0.31,0.439484723108286,0.469882086633986,0.52787833550195,0.54892033283902,0.343911418115028,0.387905558175318,0.296
0.312,0.43939783026727,0.470697146611978,0.527549487932561,0.548883973462276,0.344179567619474,0.389081196073861,0.296
0.314,0.439310937426255,0.471398422742411,0.527220640363171,0.550645499632917,0.34444742368519,0.390067617358321,0.296
0.316,0.43922404458524,0.471976413655577,0.526891792793781,0.550750873375392,0.344715279750906,0.391371986558834,0.296
